0.25 1 0.01 7.39 0.00816373557565856 0.00816373557565856 0.00816373557565856
0.25 0.01 0.1 7.39 6.8013559866094e-05 6.8013559866094e-05 6.8013559866094e-05
0.25 0.1 0.1 7.39 0.00068013559866094 0.00068013559866094 0.00068013559866094
0.25 1 0.1 7.39 0.0068013559866094 0.0068013559866094 0.0068013559866094
0.25 0.01 0.001 8103.08 4.33882516744286e-07 4.33882516744286e-07 4.33882516744286e-07
0.25 0.1 0.001 8103.08 4.33882516744286e-06 4.33882516744286e-06 4.33882516744286e-06
0.25 1 0.001 8103.08 4.33882516744286e-05 4.33882516744286e-05 4.33882516744286e-05
0.25 0.01 0.01 8103.08 3.89375978458847e-07 3.89375978458847e-07 3.89375978458847e-07
0.25 0.1 0.01 8103.08 3.89375978458847e-06 3.89375978458847e-06 3.89375978458847e-06
0.25 1 0.01 8103.08 3.89375978458847e-05 3.89375978458847e-05 3.89375978458847e-05
0.25 0.01 0.1 8103.08 1.74560947991496e-07 1.74560947991496e-07 1.74560947991496e-07
0.25 0.1 0.1 8103.08 1.74560947991496e-06 1.74560947991496e-06 1.74560947991496e-06
0.25 1 0.1 8103.08 1.74560947991496e-05 1.74560947991496e-05 1.74560947991496e-05
0.5 0.01 0.001 0 0.000418248196475582 0.000418248196475582 0.000418248196475582
0.5 0.1 0.001 0 0.00418248196475582 0.00418248196475582 0.00418248196475582
0.5 1 0.001 0 0.0418248196475582 0.0418248196475582 0.0418248196475582
0.5 0.01 0.01 0 0.000415194855325402 0.000415194855325402 0.000415194855325402
0.5 0.1 0.01 0 0.00415194855325402 0.00415194855325402 0.00415194855325402
0.5 1 0.01 0 0.0415194855325402 0.0415194855325402 0.0415194855325402
0.5 0.01 0.1 0 0.000393836856241236 0.000393836856241236 0.000393836856241236
0.5 0.1 0.1 0 0.00393836856241236 0.00393836856241236 0.00393836856241236
0.5 1 0.1 0 0.0393836856241236 0.0393836856241236 0.0393836856241236
0.5 0.01 0.001 1096.63 7.20794819393625e-06 7.20794819393625e-06 7.20794819393625e-06
0.5 0.1 0.001 1096.63 7.20794819393625e-05 7.20794819393625e-05 7.20794819393625e-05
0.5 1 0.001 1096.63 0.000720794819393625 0.000720794819393625 0.000720794819393625
0.5 0.01 0.01 1096.63 6.11399849676364e-06 6.11399849676364e-06 6.11399849676364e-06
0.5 0.1 0.01 1096.63 6.11399849676364e-05 6.11399849676364e-05 6.11399849676364e-05
0.5 1 0.01 1096.63 0.000611399849676364 0.000611399849676364 0.000611399849676364
0.5 0.01 0.1 1096.63 2.49543145891706e-06 2.49543145891706e-06 2.49543145891706e-06
0.5 0.1 0.1 1096.63 2.49543145891706e-05 2.49543145891706e-05 2.49543145891706e-05
0.5 1 0.1 1096.63 0.000249543145891706 0.000249543145891706 0.000249543145891706
0.5 0.01 0.001 148.41 2.02355213769348e-05 2.02355213769348e-05 2.02355213769348e-05
0.5 0.1 0.001 148.41 0.000202355213769348 0.000202355213769348 0.000202355213769348
0.5 1 0.001 148.41 0.00202355213769348 0.00202355213769348 0.00202355213769348
0.5 0.01 0.01 148.41 1.8699354920838e-05 1.8699354920838e-05 1.8699354920838e-05
0.5 0.1 0.01 148.41 0.00018699354920838 0.00018699354920838 0.00018699354920838
0.5 1 0.01 148.41 0.0018699354920838 0.0018699354920838 0.0018699354920838
0.5 0.01 0.1 148.41 1.17412419949937e-05 1.17412419949937e-05 1.17412419949937e-05
0.5 0.1 0.1 148.41 0.000117412419949937 0.000117412419949937 0.000117412419949937
0.5 1 0.1 148.41 0.00117412419949937 0.00117412419949937 0.00117412419949937
0.5 0.01 0.001 162755 3.46490351815452e-07 3.46490351815452e-07 3.46490351815452e-07
0.5 0.1 0.001 162755 3.46490351815452e-06 3.46490351815452e-06 3.46490351815452e-06
0.5 1 0.001 162755 3.46490351815452e-05 3.46490351815452e-05 3.46490351815452e-05
0.5 0.01 0.01 162755 1.67511574822868e-07 1.67511574822868e-07 1.67511574822868e-07
0.5 0.1 0.01 162755 1.67511574822868e-06 1.67511574822868e-06 1.67511574822868e-06
0.5 1 0.01 162755 1.67511574822868e-05 1.67511574822868e-05 1.67511574822868e-05
0.5 0.01 0.1 162755 8.9033620773366e-09 8.9033620773366e-09 8.9033620773366e-09
0.5 0.1 0.1 162755 8.9033620773366e-08 8.9033620773366e-08 8.9033620773366e-08
0.5 1 0.1 162755 8.9033620773366e-07 8.9033620773366e-07 8.9033620773366e-07
0.5 0.01 0.001 1 0.000227267418587734 0.000227267418587734 0.000227267418587734
0.5 0.1 0.001 1 0.00227267418587734 0.00227267418587734 0.00227267418587734
0.5 1 0.001 1 0.0227267418587734 0.0227267418587734 0.0227267418587734
0.5 0.01 0.01 1 0.000224599879894551 0.000224599879894551 0.000224599879894551
0.5 0.1 0.01 1 0.00224599879894551 0.00224599879894551 0.00224599879894551
0.5 1 0.01 1 0.0224599879894551 0.0224599879894551 0.0224599879894551
0.5 0.01 0.1 1 0.000207051553644131 0.000207051553644131 0.000207051553644131
0.5 0.1 0.1 1 0.00207051553644131 0.00207051553644131 0.00207051553644131
0.5 1 0.1 1 0.0207051553644131 0.0207051553644131 0.0207051553644131
0.5 0.01 0.001 2.7 0.000147209710799258 0.000147209710799258 0.000147209710799258
0.5 0.1 0.001 2.7 0.00147209710799258 0.00147209710799258 0.00147209710799258
0.5 1 0.001 2.7 0.0147209710799258 0.0147209710799258 0.0147209710799258
0.5 0.01 0.01 2.7 0.000144764416484044 0.000144764416484044 0.000144764416484044
0.5 0.1 0.01 2.7 0.00144764416484044 0.00144764416484044 0.00144764416484044
0.5 1 0.01 2.7 0.0144764416484044 0.0144764416484044 0.0144764416484044
0.5 0.01 0.1 2.7 0.000129393103518506 0.000129393103518506 0.000129393103518506
0.5 0.1 0.1 2.7 0.00129393103518506 0.00129393103518506 0.00129393103518506
0.5 1 0.1 2.7 0.0129393103518506 0.0129393103518506 0.0129393103518506
0.5 0.01 0.001 20.09 5.54893199947207e-05 5.54893199947207e-05 5.54893199947207e-05
0.5 0.1 0.001 20.09 0.000554893199947207 0.000554893199947207 0.000554893199947207
0.5 1 0.001 20.09 0.00554893199947207 0.00554893199947207 0.00554893199947207
0.5 0.01 0.01 20.09 5.35009320180892e-05 5.35009320180892e-05 5.35009320180892e-05
0.5 0.1 0.01 20.09 0.000535009320180892 0.000535009320180892 0.000535009320180892
0.5 1 0.01 20.09 0.00535009320180892 0.00535009320180892 0.00535009320180892
0.5 0.01 0.1 20.09 4.25047146509769e-05 4.25047146509769e-05 4.25047146509769e-05
0.5 0.1 0.1 20.09 0.000425047146509769 0.000425047146509769 0.000425047146509769
0.5 1 0.1 20.09 0.00425047146509769 0.00425047146509769 0.00425047146509769
0.5 0.01 0.001 22026 1.36520243560023e-06 1.36520243560023e-06 1.36520243560023e-06
0.5 0.1 0.001 22026 1.36520243560023e-05 1.36520243560023e-05 1.36520243560023e-05
0.5 1 0.001 22026 0.000136520243560023 0.000136520243560023 0.000136520243560023
0.5 0.01 0.01 22026 8.77784649558118e-07 8.77784649558118e-07 8.77784649558118e-07
0.5 0.1 0.01 22026 8.77784649558118e-06 8.77784649558118e-06 8.77784649558118e-06
0.5 1 0.01 22026 8.77784649558118e-05 8.77784649558118e-05 8.77784649558118e-05
0.5 0.01 0.1 22026 1.15541434493571e-07 1.15541434493571e-07 1.15541434493571e-07
0.5 0.1 0.1 22026 1.15541434493571e-06 1.15541434493571e-06 1.15541434493571e-06
0.5 1 0.1 22026 1.15541434493571e-05 1.15541434493571e-05 1.15541434493571e-05
0.5 0.01 0.001 2980.96 4.23587181297315e-06 4.23587181297315e-06 4.23587181297315e-06
0.5 0.1 0.001 2980.96 4.23587181297315e-05 4.23587181297315e-05 4.23587181297315e-05
0.5 1 0.001 2980.96 0.000423587181297315 0.000423587181297315 0.000423587181297315
0.5 0.01 0.01 2980.96 3.35504311288001e-06 3.35504311288001e-06 3.35504311288001e-06
0.5 0.1 0.01 2980.96 3.35504311288e-05 3.35504311288e-05 3.35504311288e-05
0.5 1 0.01 2980.96 0.000335504311288001 0.000335504311288001 0.000335504311288001
0.5 0.01 0.1 2980.96 1.00124105577477e-06 1.00124105577477e-06 1.00124105577477e-06
0.5 0.1 0.1 2980.96 1.00124105577477e-05 1.00124105577477e-05 1.00124105577477e-05
0.5 1 0.1 2980.96 0.000100124105577477 0.000100124105577477 0.000100124105577477
0.5 0.01 0.001 403.43 1.21227759596189e-05 1.21227759596189e-05 1.21227759596189e-05
0.5 0.1 0.001 403.43 0.000121227759596189 0.000121227759596189 0.000121227759596189
0.5 1 0.001 403.43 0.00121227759596189 0.00121227759596189 0.00121227759596189
0.5 0.01 0.01 403.43 1.08096386497653e-05 1.08096386497653e-05 1.08096386497653e-05
0.5 0.1 0.01 403.43 0.000108096386497653 0.000108096386497653 0.000108096386497653
0.5 1 0.01 403.43 0.00108096386497653 0.00108096386497653 0.00108096386497653
0.5 0.01 0.1 403.43 5.6381164901113e-06 5.6381164901113e-06 5.6381164901113e-06
0.5 0.1 0.1 403.43 5.6381164901113e-05 5.6381164901113e-05 5.6381164901113e-05
0.5 1 0.1 403.43 0.00056381164901113 0.00056381164901113 0.00056381164901113
0.5 0.01 0.001 54.6 3.35945111914508e-05 3.35945111914508e-05 3.35945111914508e-05
0.5 0.1 0.001 54.6 0.000335945111914508 0.000335945111914508 0.000335945111914508
0.5 1 0.001 54.6 0.00335945111914508 0.00335945111914508 0.00335945111914508
0.5 0.01 0.01 54.6 3.18329485100964e-05 3.18329485100964e-05 3.18329485100964e-05
0.5 0.1 0.01 54.6 0.000318329485100964 0.000318329485100964 0.000318329485100964
0.5 1 0.01 54.6 0.00318329485100964 0.00318329485100964 0.00318329485100964
0.5 0.01 0.1 54.6 2.29154730779316e-05 2.29154730779316e-05 2.29154730779316e-05
0.5 0.1 0.1 54.6 0.000229154730779316 0.000229154730779316 0.000229154730779316
0.5 1 0.1 54.6 0.00229154730779316 0.00229154730779316 0.00229154730779316
0.5 0.01 0.001 59874 7.22064472576273e-07 7.22064472576273e-07 7.22064472576273e-07
0.5 0.1 0.001 59874 7.22064472576273e-06 7.22064472576273e-06 7.22064472576273e-06
0.5 1 0.001 59874 7.22064472576273e-05 7.22064472576273e-05 7.22064472576273e-05
0.5 0.01 0.01 59874 4.03852783568358e-07 4.03852783568358e-07 4.03852783568358e-07
0.5 0.1 0.01 59874 4.03852783568358e-06 4.03852783568358e-06 4.03852783568358e-06
0.5 1 0.01 59874 4.03852783568358e-05 4.03852783568358e-05 4.03852783568358e-05
0.5 0.01 0.1 59874 3.34562962560612e-08 3.34562962560612e-08 3.34562962560612e-08
0.5 0.1 0.1 59874 3.34562962560612e-07 3.34562962560612e-07 3.34562962560612e-07
0.5 1 0.1 59874 3.34562962560612e-06 3.34562962560612e-06 3.34562962560612e-06
0.5 0.01 0.001 7.39 9.09803230455313e-05 9.09803230455313e-05 9.09803230455313e-05
0.5 0.1 0.001 7.39 0.000909803230455313 0.000909803230455313 0.000909803230455313
0.5 1 0.001 7.39 0.00909803230455313 0.00909803230455313 0.00909803230455313
0.5 0.01 0.01 7.39 8.87642266328129e-05 8.87642266328129e-05 8.87642266328129e-05
0.5 0.1 0.01 7.39 0.000887642266328129 0.000887642266328129 0.000887642266328129
0.5 1 0.01 7.39 0.00887642266328129 0.00887642266328129 0.00887642266328129
0.5 0.01 0.1 7.39 7.56103124108539e-05 7.56103124108539e-05 7.56103124108539e-05
0.5 0.1 0.1 7.39 0.000756103124108539 0.000756103124108539 0.000756103124108539
0.5 1 0.1 7.39 0.00756103124108539 0.00756103124108539 0.00756103124108539
0.5 0.01 0.001 8103.08 2.44287171893369e-06 2.44287171893369e-06 2.44287171893369e-06
0.5 0.1 0.001 8103.08 2.44287171893369e-05 2.44287171893369e-05 2.44287171893369e-05
0.5 1 0.001 8103.08 0.000244287171893369 0.000244287171893369 0.000244287171893369
0.5 0.01 0.01 8103.08 1.76577985658764e-06 1.76577985658764e-06 1.76577985658764e-06
0.5 0.1 0.01 8103.08 1.76577985658764e-05 1.76577985658764e-05 1.76577985658764e-05
0.5 1 0.01 8103.08 0.000176577985658764 0.000176577985658764 0.000176577985658764
0.5 0.01 0.1 8103.08 3.59836068865254e-07 3.59836068865254e-07 3.59836068865254e-07
0.5 0.1 0.1 8103.08 3.59836068865254e-06 3.59836068865254e-06 3.59836068865254e-06
0.5 1 0.1 8103.08 3.59836068865254e-05 3.59836068865254e-05 3.59836068865254e-05
0.75 0.01 0.001 0 0.000106875984377388 0.000106875984377388 0.000106875984377388
0.75 0.1 0.001 0 0.00106875984377388 0.00106875984377388 0.00106875984377388
0.75 1 0.001 0 0.0106875984377388 0.0106875984377388 0.0106875984377388
0.75 0.01 0.01 0 0.000100810592989462 0.000100810592989462 0.000100810592989462
0.75 0.1 0.01 0 0.00100810592989462 0.00100810592989462 0.00100810592989462
0.75 1 0.01 0 0.0100810592989462 0.0100810592989462 0.0100810592989462
0.75 0.01 0.1 0 8.22288969843426e-05 8.22288969843426e-05 8.22288969843426e-05
0.75 0.1 0.1 0 0.000822288969843426 0.000822288969843426 0.000822288969843426
0.75 1 0.1 0 0.00822288969843426 0.00822288969843426 0.00822288969843426
0.75 0.01 0.001 1096.63 1.88634977826343e-05 1.88634977826343e-05 1.88634977826343e-05
0.75 0.1 0.001 1096.63 0.000188634977826343 0.000188634977826343 0.000188634977826343
0.75 1 0.001 1096.63 0.00188634977826343 0.00188634977826343 0.00188634977826343
0.75 0.01 0.01 1096.63 1.39004315715719e-05 1.39004315715719e-05 1.39004315715719e-05
0.75 0.1 0.01 1096.63 0.000139004315715719 0.000139004315715719 0.000139004315715719
0.75 1 0.01 1096.63 0.00139004315715719 0.00139004315715719 0.00139004315715719
0.75 0.01 0.1 1096.63 3.90491007714608e-06 3.90491007714608e-06 3.90491007714608e-06
0.75 0.1 0.1 1096.63 3.90491007714608e-05 3.90491007714608e-05 3.90491007714608e-05
0.75 1 0.1 1096.63 0.000390491007714608 0.000390491007714608 0.000390491007714608
0.75 0.01 0.001 148.41 3.78752973878484e-05 3.78752973878484e-05 3.78752973878484e-05
0.75 0.1 0.001 148.41 0.000378752973878484 0.000378752973878484 0.000378752973878484
0.75 1 0.001 148.41 0.00378752973878484 0.00378752973878484 0.00378752973878484
0.75 0.01 0.01 148.41 3.21914895717416e-05 3.21914895717416e-05 3.21914895717416e-05
0.75 0.1 0.01 148.41 0.000321914895717416 0.000321914895717416 0.000321914895717416
0.75 1 0.01 148.41 0.00321914895717416 0.00321914895717416 0.00321914895717416
0.75 0.01 0.1 148.41 1.7136625229064e-05 1.7136625229064e-05 1.7136625229064e-05
0.75 0.1 0.1 148.41 0.00017136625229064 0.00017136625229064 0.00017136625229064
0.75 1 0.1 148.41 0.0017136625229064 0.0017136625229064 0.0017136625229064
0.75 0.01 0.001 162755 3.98582740598136e-07 3.98582740598136e-07 3.98582740598136e-07
0.75 0.1 0.001 162755 3.98582740598136e-06 3.98582740598136e-06 3.98582740598136e-06
0.75 1 0.001 162755 3.98582740598137e-05 3.98582740598137e-05 3.98582740598137e-05
0.75 0.01 0.01 162755 1.44457800108262e-07 1.44457800108262e-07 1.44457800108262e-07
0.75 0.1 0.01 162755 1.44457800108262e-06 1.44457800108262e-06 1.44457800108262e-06
0.75 1 0.01 162755 1.44457800108262e-05 1.44457800108262e-05 1.44457800108262e-05
0.75 0.01 0.1 162755 3.07846480147763e-09 3.07846480147763e-09 3.07846480147763e-09
0.75 0.1 0.1 162755 3.07846480147763e-08 3.07846480147763e-08 3.07846480147763e-08
0.75 1 0.1 162755 3.07846480147763e-07 3.07846480147763e-07 3.07846480147763e-07
0.75 0.01 0.001 1 0.000106025640476313 0.000106025640476313 0.000106025640476313
0.75 0.1 0.001 1 0.00106025640476313 0.00106025640476313 0.00106025640476313
0.75 1 0.001 1 0.0106025640476313 0.0106025640476313 0.0106025640476313
0.75 0.01 0.01 1 9.99619524116896e-05 9.99619524116896e-05 9.99619524116896e-05
0.75 0.1 0.01 1 0.000999619524116896 0.000999619524116896 0.000999619524116896
0.75 1 0.01 1 0.00999619524116896 0.00999619524116896 0.00999619524116896
0.75 0.01 0.1 1 8.13970626994131e-05 8.13970626994131e-05 8.13970626994131e-05
0.75 0.1 0.1 1 0.000813970626994131 0.000813970626994131 0.000813970626994131
0.75 1 0.1 1 0.00813970626994131 0.00813970626994131 0.00813970626994131
0.75 0.01 0.001 2.7 0.000101740237225898 0.000101740237225898 0.000101740237225898
0.75 0.1 0.001 2.7 0.00101740237225898 0.00101740237225898 0.00101740237225898
0.75 1 0.001 2.7 0.0101740237225898 0.0101740237225898 0.0101740237225898
0.75 0.01 0.01 2.7 9.56853214986197e-05 9.56853214986197e-05 9.56853214986197e-05
0.75 0.1 0.01 2.7 0.000956853214986197 0.000956853214986197 0.000956853214986197
0.75 1 0.01 2.7 0.00956853214986197 0.00956853214986197 0.00956853214986197
0.75 0.01 0.1 2.7 7.72069250535171e-05 7.72069250535171e-05 7.72069250535171e-05
0.75 0.1 0.1 2.7 0.000772069250535171 0.000772069250535171 0.000772069250535171
0.75 1 0.1 2.7 0.00772069250535171 0.00772069250535171 0.00772069250535171
0.75 0.01 0.001 20.09 6.86331890439244e-05 6.86331890439244e-05 6.86331890439244e-05
0.75 0.1 0.001 20.09 0.000686331890439244 0.000686331890439244 0.000686331890439244
0.75 1 0.001 20.09 0.00686331890439244 0.00686331890439244 0.00686331890439244
0.75 0.01 0.01 20.09 6.26731707422819e-05 6.26731707422819e-05 6.26731707422819e-05
0.75 0.1 0.01 20.09 0.000626731707422819 0.000626731707422819 0.000626731707422819
0.75 1 0.01 20.09 0.00626731707422819 0.00626731707422819 0.00626731707422819
0.75 0.01 0.1 20.09 4.51188018730184e-05 4.51188018730184e-05 4.51188018730184e-05
0.75 0.1 0.1 20.09 0.000451188018730184 0.000451188018730184 0.000451188018730184
0.75 1 0.1 20.09 0.00451188018730184 0.00451188018730184 0.00451188018730184
0.75 0.01 0.001 22026 3.85129604191694e-06 3.85129604191694e-06 3.85129604191694e-06
0.75 0.1 0.001 22026 3.85129604191694e-05 3.85129604191694e-05 3.85129604191694e-05
0.75 1 0.001 22026 0.000385129604191694 0.000385129604191694 0.000385129604191694
0.75 0.01 0.01 22026 1.79722915183878e-06 1.79722915183878e-06 1.79722915183878e-06
0.75 0.1 0.01 22026 1.79722915183878e-05 1.79722915183878e-05 1.79722915183878e-05
0.75 1 0.01 22026 0.000179722915183878 0.000179722915183878 0.000179722915183878
0.75 0.01 0.1 22026 8.53861945255989e-08 8.53861945255989e-08 8.53861945255989e-08
0.75 0.1 0.1 22026 8.53861945255989e-07 8.53861945255989e-07 8.53861945255989e-07
0.75 1 0.1 22026 8.53861945255989e-06 8.53861945255989e-06 8.53861945255989e-06
0.75 0.01 0.001 2980.96 1.24324656568609e-05 1.24324656568609e-05 1.24324656568609e-05
0.75 0.1 0.001 2980.96 0.000124324656568609 0.000124324656568609 0.000124324656568609
0.75 1 0.001 2980.96 0.00124324656568609 0.00124324656568609 0.00124324656568609
0.75 0.01 0.01 2980.96 8.15144797227649e-06 8.15144797227649e-06 8.15144797227649e-06
0.75 0.1 0.01 2980.96 8.15144797227649e-05 8.15144797227649e-05 8.15144797227649e-05
0.75 1 0.01 2980.96 0.000815144797227649 0.000815144797227649 0.000815144797227649
0.75 0.01 0.1 2980.96 1.37432289630476e-06 1.37432289630476e-06 1.37432289630476e-06
0.75 0.1 0.1 2980.96 1.37432289630476e-05 1.37432289630476e-05 1.37432289630476e-05
0.75 1 0.1 2980.96 0.000137432289630476 0.000137432289630476 0.000137432289630476
0.75 0.01 0.001 403.43 2.71779065254765e-05 2.71779065254765e-05 2.71779065254765e-05
0.75 0.1 0.001 403.43 0.000271779065254765 0.000271779065254765 0.000271779065254765
0.75 1 0.001 403.43 0.00271779065254765 0.00271779065254765 0.00271779065254765
0.75 0.01 0.01 403.43 2.17720346484429e-05 2.17720346484429e-05 2.17720346484429e-05
0.75 0.1 0.01 403.43 0.000217720346484429 0.000217720346484429 0.000217720346484429
0.75 1 0.01 403.43 0.00217720346484429 0.00217720346484429 0.00217720346484429
0.75 0.01 0.1 403.43 8.9096862880623e-06 8.9096862880623e-06 8.9096862880623e-06
0.75 0.1 0.1 403.43 8.9096862880623e-05 8.9096862880623e-05 8.9096862880623e-05
0.75 1 0.1 403.43 0.00089096862880623 0.00089096862880623 0.00089096862880623
0.75 0.01 0.001 54.6 5.15483245831088e-05 5.15483245831088e-05 5.15483245831088e-05
0.75 0.1 0.001 54.6 0.000515483245831088 0.000515483245831088 0.000515483245831088
0.75 1 0.001 54.6 0.00515483245831088 0.00515483245831088 0.00515483245831088
0.75 0.01 0.01 54.6 4.56930848170853e-05 4.56930848170853e-05 4.56930848170853e-05
0.75 0.1 0.01 54.6 0.000456930848170853 0.000456930848170853 0.000456930848170853
0.75 1 0.01 54.6 0.00456930848170853 0.00456930848170853 0.00456930848170853
0.75 0.01 0.1 54.6 2.9123208851476e-05 2.9123208851476e-05 2.9123208851476e-05
0.75 0.1 0.1 54.6 0.00029123208851476 0.00029123208851476 0.00029123208851476
0.75 1 0.1 54.6 0.0029123208851476 0.0029123208851476 0.0029123208851476
0.75 0.01 0.001 59874 1.47763921692217e-06 1.47763921692217e-06 1.47763921692217e-06
0.75 0.1 0.001 59874 1.47763921692217e-05 1.47763921692217e-05 1.47763921692217e-05
0.75 1 0.001 59874 0.000147763921692217 0.000147763921692217 0.000147763921692217
0.75 0.01 0.01 59874 5.87267226546448e-07 5.87267226546448e-07 5.87267226546448e-07
0.75 0.1 0.01 59874 5.87267226546448e-06 5.87267226546448e-06 5.87267226546448e-06
0.75 1 0.01 59874 5.87267226546448e-05 5.87267226546448e-05 5.87267226546448e-05
0.75 0.01 0.1 59874 1.67716110013336e-08 1.67716110013336e-08 1.67716110013336e-08
0.75 0.1 0.1 59874 1.67716110013336e-07 1.67716110013336e-07 1.67716110013336e-07
0.75 1 0.1 59874 1.67716110013336e-06 1.67716110013336e-06 1.67716110013336e-06
0.75 0.01 0.001 7.39 8.78128060389175e-05 8.78128060389175e-05 8.78128060389175e-05
0.75 0.1 0.001 7.39 0.000878128060389175 0.000878128060389175 0.000878128060389175
0.75 1 0.001 7.39 0.00878128060389175 0.00878128060389175 0.00878128060389175
0.75 0.01 0.01 7.39 8.17897593804388e-05 8.17897593804388e-05 8.17897593804388e-05
0.75 0.1 0.01 7.39 0.000817897593804388 0.000817897593804388 0.000817897593804388
0.75 1 0.01 7.39 0.00817897593804388 0.00817897593804388 0.00817897593804388
0.75 0.01 0.1 7.39 6.3624420141885e-05 6.3624420141885e-05 6.3624420141885e-05
0.75 0.1 0.1 7.39 0.000636244201418849 0.000636244201418849 0.000636244201418849
0.75 1 0.1 7.39 0.0063624420141885 0.0063624420141885 0.0063624420141885
0.75 0.01 0.001 8103.08 7.50617749398271e-06 7.50617749398271e-06 7.50617749398271e-06
0.75 0.1 0.001 8103.08 7.50617749398271e-05 7.50617749398271e-05 7.50617749398271e-05
0.75 1 0.001 8103.08 0.000750617749398271 0.000750617749398271 0.000750617749398271
0.75 0.01 0.01 8103.08 4.2093239268922e-06 4.2093239268922e-06 4.2093239268922e-06
0.75 0.1 0.01 8103.08 4.2093239268922e-05 4.2093239268922e-05 4.2093239268922e-05
0.75 1 0.01 8103.08 0.00042093239268922 0.00042093239268922 0.00042093239268922
0.75 0.01 0.1 8103.08 3.80092097866163e-07 3.80092097866163e-07 3.80092097866163e-07
0.75 0.1 0.1 8103.08 3.80092097866163e-06 3.80092097866163e-06 3.80092097866163e-06
0.75 1 0.1 8103.08 3.80092097866163e-05 3.80092097866163e-05 3.80092097866163e-05
1 0.01 0.001 0 9.28834859698737e-05 9.28834859698737e-05 9.28834859698737e-05
1 0.1 0.001 0 0.000928834859698737 0.000928834859698737 0.000928834859698737
1 1 0.001 0 0.00928834859698737 0.00928834859698737 0.00928834859698737
1 0.01 0.01 0 7.85178186332809e-05 7.85178186332809e-05 7.85178186332809e-05
1 0.1 0.01 0 0.000785178186332809 0.000785178186332809 0.000785178186332809
1 1 0.01 0 0.00785178186332809 0.00785178186332809 0.00785178186332809
1 0.01 0.1 0 4.99365356515989e-05 4.99365356515989e-05 4.99365356515989e-05
1 0.1 0.1 0 0.000499365356515989 0.000499365356515989 0.000499365356515989
1 1 0.1 0 0.00499365356515989 0.00499365356515989 0.00499365356515989
1 0.01 0.001 1096.63 3.7570880752705e-05 3.7570880752705e-05 3.7570880752705e-05
1 0.1 0.001 1096.63 0.00037570880752705 0.00037570880752705 0.00037570880752705
1 1 0.001 1096.63 0.0037570880752705 0.0037570880752705 0.0037570880752705
1 0.01 0.01 1096.63 2.4601233375821e-05 2.4601233375821e-05 2.4601233375821e-05
1 0.1 0.01 1096.63 0.00024601233375821 0.00024601233375821 0.00024601233375821
1 1 0.01 1096.63 0.0024601233375821 0.0024601233375821 0.0024601233375821
1 0.01 0.1 1096.63 5.03285081893929e-06 5.03285081893929e-06 5.03285081893929e-06
1 0.1 0.1 1096.63 5.03285081893929e-05 5.03285081893929e-05 5.03285081893929e-05
1 1 0.1 1096.63 0.000503285081893929 0.000503285081893929 0.000503285081893929
1 0.01 0.001 148.41 6.28488082559345e-05 6.28488082559345e-05 6.28488082559345e-05
1 0.1 0.001 148.41 0.000628488082559345 0.000628488082559345 0.000628488082559345
1 1 0.001 148.41 0.00628488082559345 0.00628488082559345 0.00628488082559345
1 0.01 0.01 148.41 4.86805065111497e-05 4.86805065111497e-05 4.86805065111497e-05
1 0.1 0.01 148.41 0.000486805065111497 0.000486805065111497 0.000486805065111497
1 1 0.01 148.41 0.00486805065111497 0.00486805065111497 0.00486805065111497
1 0.01 0.1 148.41 2.18475141290715e-05 2.18475141290715e-05 2.18475141290715e-05
1 0.1 0.1 148.41 0.000218475141290715 0.000218475141290715 0.000218475141290715
1 1 0.1 148.41 0.00218475141290715 0.00218475141290715 0.00218475141290715
1 0.01 0.001 162755 1.30237350842377e-07 1.30237350842377e-07 1.30237350842377e-07
1 0.1 0.001 162755 1.30237350842377e-06 1.30237350842377e-06 1.30237350842377e-06
1 1 0.001 162755 1.30237350842377e-05 1.30237350842377e-05 1.30237350842377e-05
1 0.01 0.01 162755 4.42563398798169e-08 4.42563398798169e-08 4.42563398798169e-08
1 0.1 0.01 162755 4.42563398798169e-07 4.42563398798169e-07 4.42563398798169e-07
1 1 0.01 162755 4.42563398798169e-06 4.42563398798169e-06 4.42563398798169e-06
1 0.01 0.1 162755 7.50746671232269e-10 7.50746671232269e-10 7.50746671232269e-10
1 0.1 0.1 162755 7.50746671232269e-09 7.50746671232269e-09 7.50746671232269e-09
1 1 0.1 162755 7.50746671232269e-08 7.50746671232269e-08 7.50746671232269e-08
1 0.01 0.001 1 9.28590383119141e-05 9.28590383119141e-05 9.28590383119141e-05
1 0.1 0.001 1 0.000928590383119141 0.000928590383119141 0.000928590383119141
1 1 0.001 1 0.00928590383119141 0.00928590383119141 0.00928590383119141
1 0.01 0.01 1 7.84934309137694e-05 7.84934309137694e-05 7.84934309137694e-05
1 0.1 0.01 1 0.000784934309137694 0.000784934309137694 0.000784934309137694
1 1 0.01 1 0.00784934309137694 0.00784934309137694 0.00784934309137694
1 0.01 0.1 1 4.99127287410863e-05 4.99127287410863e-05 4.99127287410863e-05
1 0.1 0.1 1 0.000499127287410863 0.000499127287410863 0.000499127287410863
1 1 0.1 1 0.00499127287410864 0.00499127287410864 0.00499127287410864
1 0.01 0.001 2.7 9.27067922705359e-05 9.27067922705359e-05 9.27067922705359e-05
1 0.1 0.001 2.7 0.000927067922705359 0.000927067922705359 0.000927067922705359
1 1 0.001 2.7 0.00927067922705359 0.00927067922705359 0.00927067922705359
